token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
301,33,dopo,dopo,ADP,case,attimo,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,5.792396528
302,33,un,uno,DET,det,attimo,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,7.065833912
303,33,attimo,attimo,NOUN,obl,è,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,5.167914775
304,33,non,non,ADV,advmod,è,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,7.259198169
305,33,c’,ci,PRON,expl,è,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,
306,33,è,essere,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,7.249521761
307,33,dubbio,dubbio,NOUN,nsubj,è,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,4.60806264
308,33,è,essere,AUX,aux,cane,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,7.249521761
309,33,stato,essere,AUX,cop,cane,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,6.123059474
310,33,un,uno,DET,det,cane,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,7.065833912
311,33,cane,cane,NOUN,conj,è,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",2.76 ± 1.23,5.020066123
312,33,finalmente,finalmente,ADV,advmod,sapeva,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,4.939266335
313,33,la,il,DET,det,Talpa,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,7.055331658
314,33,piccola,piccolo,ADJ,amod,Talpa,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",4.12 ± 3.18,5.234049628
315,33,talpa,Talpa,PROPN,nsubj,sapeva,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,3.862096073
316,33,sapeva,sapere,VERB,parataxis,è,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,4.895245371
317,33,chi,chi,PRON,obj,sapeva,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,6.108444494
318,33,fosse,essere,AUX,cop,disgraziato,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,5.645585191
319,33,quel,quello,DET,det,disgraziato,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,5.90824416
320,33,disgraziato,disgraziato,NOUN,acl:relcl,chi,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,3.640401629
321,33,che,che,PRON,nsubj,fatta,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,7.250456545
322,33,gliel’,gliela,PRON,obj,fatta,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,
323,33,aveva,avere,AUX,aux,fatta,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,5.632280537
324,33,fatta,fare,VERB,acl:relcl,disgraziato,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",4.40 ± 2.22,5.238100711
325,33,in,in,ADP,case,testa,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,6.797274494
326,33,testa,testa,NOUN,obl,fatta,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",3.32 ± 1.44,5.506904066
327,33,era,essere,AUX,cop,Gianmaria,"(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c’) (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel’) (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))))",,6.283626334
