token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
303,37,il,il,DET,det,bosco,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,7.039560886
304,37,bosco,bosco,NOUN,obl,sparisce,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",4.52 ± 1.26,4.24188269
305,37,insieme,insieme,ADV,case,ciuccio,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,5.500638545
306,37,a,a,ADP,fixed,insieme,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,7.004335738
307,37,il,il,DET,det,ciuccio,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,7.039560886
308,37,ciuccio,ciuccio,NOUN,obl,sparisce,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",2.96 ± 1.57,2.858376183
309,37,e,e,CCONJ,cc,tornerà,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,2.741151583
310,37,non,non,ADV,advmod,tornerà,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,7.259198169
311,37,tornerà,tornare,VERB,conj,diventato,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,4.542236289
312,37,mai,mai,ADV,advmod,tornerà,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,6.144963021
313,37,più,più,ADV,advmod,tornerà,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,6.382555861
314,38,dopo,dopo,ADP,case,incontro,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,5.792396528
315,38,questo,questo,DET,det,incontro,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,6.484206212
316,38,strano,strano,ADJ,amod,incontro,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",5.88 ± 2.11,5.190553923
317,38,incontro,incontro,NOUN,obl,decide,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,4.860240111
318,38,nina,Nina,PROPN,nsubj,decide,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,1.668044485
319,38,un,uno,DET,det,po',"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,7.065833912
320,38,po,poco,ADV,advmod,stanca,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,4.399095757
321,38,stanca,stanco,ADJ,amod,Nina,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",5.80 ± 1.87,4.451828998
322,38,decide,decidere,VERB,root,ROOT,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,3.953226593
323,38,di,di,ADP,mark,tornare,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,7.232814475
324,38,tornare,tornare,VERB,xcomp,decide,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,5.348123033
325,38,a,a,ADP,case,casa,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,7.004335738
326,38,casa,casa,NOUN,obl,tornare,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",3.40 ± 1.63,6.003702937
327,38,da,da,ADP,case,mamma,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,6.577812618
328,38,la,il,DET,det,mamma,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",,7.055331658
329,38,mamma,mamma,NOUN,obl,tornare,"(ROOT (cp (sp (ADP Dopo) (sn (sa (DET questo)) (sa (ADJ strano)) (NOUN incontro))) (sn (PROPN Nina) (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ stanca)) (PUNCT ,))) (f (ibar (VERB decide)) (compt (sv2 (ADP di) (VERB tornare) (compin (sp (ADP a) (sn (NOUN casa))) (spda (ADP da) (sn (DET la) (NOUN mamma) (PUNCT .)))))))))",1.88 ± 1.27,5.66327005
330,39,dov’,dove,ADV,advmod,finito,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,
331,39,è,essere,AUX,aux,finito,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,7.249521761
332,39,finito,finire,VERB,root,ROOT,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",5.32 ± 2.90,5.321449975
333,39,il,il,DET,det,ciuccio,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,7.039560886
334,39,tuo,tuo,DET,det:poss,ciuccio,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,6.080045574
335,39,ciuccio,ciuccio,NOUN,nsubj,finito,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",2.96 ± 1.57,2.858376183
336,39,chiede,chiedere,VERB,parataxis,finito,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,4.493578784
337,39,la,il,DET,det,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,7.055331658
338,39,mamma,mamma,NOUN,nsubj,chiede,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",1.88 ± 1.27,5.66327005
339,39,a,a,ADP,case,Nina,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,7.004335738
340,39,nina,Nina,PROPN,obl,chiede,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,1.668044485
341,39,quando,quando,SCONJ,mark,rientra,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,6.212844009
342,39,rientra,rientrare,VERB,advcl,chiede,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Dov’) (AUX è) (VERB finito)) (compin (sn (DET il) (sa (DET tuo)) (NOUN ciuccio)))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP a) (sn (PROPN Nina))) (fs (SCONJ quando) (f (ibar (VERB rientra) (PUNCT .)))))))))",,3.729999329
343,40,spero,sperare,VERB,root,ROOT,(ROOT (dirsp (PUNCT “) (f (ir_infl (VERB Spero)) (compt (fac (SCONJ che) (f (sn (PRON tu)) (ir_infl (ADV non) (PRON lo) (AUX abbia) (VERB perso)))))) (PUNCT !))),,5.251545534
344,40,che,che,SCONJ,mark,perso,(ROOT (dirsp (PUNCT “) (f (ir_infl (VERB Spero)) (compt (fac (SCONJ che) (f (sn (PRON tu)) (ir_infl (ADV non) (PRON lo) (AUX abbia) (VERB perso)))))) (PUNCT !))),,7.250456545
345,40,tu,tu,PRON,nsubj,perso,(ROOT (dirsp (PUNCT “) (f (ir_infl (VERB Spero)) (compt (fac (SCONJ che) (f (sn (PRON tu)) (ir_infl (ADV non) (PRON lo) (AUX abbia) (VERB perso)))))) (PUNCT !))),,6.414765586
346,40,non,non,ADV,advmod,perso,(ROOT (dirsp (PUNCT “) (f (ir_infl (VERB Spero)) (compt (fac (SCONJ che) (f (sn (PRON tu)) (ir_infl (ADV non) (PRON lo) (AUX abbia) (VERB perso)))))) (PUNCT !))),,7.259198169
347,40,lo,lo,PRON,obj,perso,(ROOT (dirsp (PUNCT “) (f (ir_infl (VERB Spero)) (compt (fac (SCONJ che) (f (sn (PRON tu)) (ir_infl (ADV non) (PRON lo) (AUX abbia) (VERB perso)))))) (PUNCT !))),,6.655915487
348,40,abbia,avere,AUX,aux,perso,(ROOT (dirsp (PUNCT “) (f (ir_infl (VERB Spero)) (compt (fac (SCONJ che) (f (sn (PRON tu)) (ir_infl (ADV non) (PRON lo) (AUX abbia) (VERB perso)))))) (PUNCT !))),,5.622383493
349,40,perso,perdere,VERB,ccomp,Spero,(ROOT (dirsp (PUNCT “) (f (ir_infl (VERB Spero)) (compt (fac (SCONJ che) (f (sn (PRON tu)) (ir_infl (ADV non) (PRON lo) (AUX abbia) (VERB perso)))))) (PUNCT !))),,5.292824891
350,41,chiede,chiedere,VERB,root,ROOT,"(ROOT (dirsp (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sa (ADJ preoccupata)) (PUNCT .))))))",,4.493578784
351,41,preoccupata,preoccupato,ADJ,xcomp,chiede,"(ROOT (dirsp (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sa (ADJ preoccupata)) (PUNCT .))))))",6.48 ± 1.85,4.453255644
352,42,l’,il,PRON,obj,regalato,"(ROOT (dirsp (PUNCT “) (f (ibar (PRON L’) (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))))",,
353,42,ho,avere,AUX,aux,regalato,"(ROOT (dirsp (PUNCT “) (f (ibar (PRON L’) (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))))",,6.720262455
354,42,regalato,regalare,VERB,root,ROOT,"(ROOT (dirsp (PUNCT “) (f (ibar (PRON L’) (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))))",4.76 ± 1.48,4.032908035
